00:21:53 -         来自: main.py:671 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:674 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuijian', 'pos': '(648, 413, 194, 88)', 'click': 'True'}
00:21:53 -         来自: main.py:674 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:677 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'good', 'pos': '(385, 532, 194, 78)', 'click': 'True'}
00:21:53 -         来自: main.py:677 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:680 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'zhidao', 'pos': '(527, 482, 199, 83)', 'click': 'True'}
00:21:53 -         来自: main.py:680 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:683 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'chacha', 'pos': '(920, 57, 266, 204)', 'click': 'True'}
00:21:53 -         来自: main.py:683 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:686 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'quick_start', 'pos': '(831, 595, 219, 87)', 'click': 'True'}
00:21:53 -         来自: main.py:686 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:764 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x000001DB4CC54550>'}
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(107, 30, 1121, 82), (108, 30, 1121, 82), (109, 30, 1121, 82), (159, 30, 1121, 82), (107, 31, 1121, 82), (108, 31, 1121, 82), (109, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (107, 32, 1121, 82), (108, 32, 1121, 82), (109, 32, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(107, 30, 1121, 82), (159, 30, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(209, 28, 1121, 82), (208, 29, 1121, 82), (209, 29, 1121, 82), (210, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82), (210, 30, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(209, 28, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(259, 28, 1121, 82), (260, 28, 1121, 82), (259, 29, 1121, 82), (260, 29, 1121, 82), (258, 30, 1121, 82), (259, 30, 1121, 82), (260, 30, 1121, 82), (261, 30, 1121, 82), (259, 31, 1121, 82), (260, 31, 1121, 82), (259, 32, 1121, 82), (260, 32, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(259, 28, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(360, 28, 1121, 82), (360, 29, 1121, 82), (309, 30, 1121, 82), (359, 30, 1121, 82), (360, 30, 1121, 82), (361, 30, 1121, 82), (309, 31, 1121, 82), (310, 31, 1121, 82), (359, 31, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (309, 32, 1121, 82), (360, 32, 1121, 82), (361, 32, 1121, 82), (360, 33, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(360, 28, 1121, 82), (309, 30, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(411, 30, 1121, 82), (412, 30, 1121, 82), (413, 30, 1121, 82), (411, 31, 1121, 82), (412, 31, 1121, 82), (413, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (411, 32, 1121, 82), (412, 32, 1121, 82), (413, 32, 1121, 82), (463, 32, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(411, 30, 1121, 82), (462, 31, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(512, 30, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (512, 32, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(512, 30, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(563, 30, 1121, 82), (614, 30, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (613, 31, 1121, 82), (614, 31, 1121, 82), (563, 32, 1121, 82), (613, 32, 1121, 82), (614, 32, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(563, 30, 1121, 82), (614, 30, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(663, 29, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (663, 30, 1121, 82), (664, 30, 1121, 82), (665, 30, 1121, 82), (663, 31, 1121, 82), (664, 31, 1121, 82), (665, 31, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(663, 29, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(714, 30, 1121, 82), (715, 30, 1121, 82), (765, 30, 1121, 82), (714, 31, 1121, 82), (715, 31, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (714, 32, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(714, 30, 1121, 82), (765, 30, 1121, 82)])
00:21:53 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(815, 30, 1121, 82), (816, 30, 1121, 82), (817, 30, 1121, 82), (916, 30, 1121, 82), (917, 30, 1121, 82), (918, 30, 1121, 82), (814, 31, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (817, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (915, 31, 1121, 82), (916, 31, 1121, 82), (917, 31, 1121, 82), (918, 31, 1121, 82), (815, 32, 1121, 82), (816, 32, 1121, 82), (817, 32, 1121, 82), (916, 32, 1121, 82), (917, 32, 1121, 82), (918, 32, 1121, 82)]', 'distance': '25'}
00:21:53 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(815, 30, 1121, 82), (916, 30, 1121, 82), (866, 31, 1121, 82)])
00:21:53 -         来自: main.py:764 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: 22KJTT99877644333
00:21:53 -         来自: main.py:821 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'jiao_btn', 'pos': '(214, 380, 791, 93)', 'click': 'False'}
00:21:53 -         来自: main.py:821 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:839 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'qiang_btn', 'pos': '(214, 380, 791, 93)', 'click': 'False'}
00:21:53 -         来自: main.py:839 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'dizhu', 'pos': '(85, 615, 54, 72)', 'click': 'False'}
00:21:53 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'dizhu', 'pos': '(95, 216, 88, 100)', 'click': 'False'}
00:21:53 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:53 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'dizhu', 'pos': '(1062, 213, 95, 100)', 'click': 'False'}
00:21:53 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:659 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'continue', 'pos': '(545, 503, 170, 60)', 'click': 'True'}
00:21:54 -         来自: main.py:659 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:662 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'reward', 'pos': '(521, 506, 199, 76)', 'click': 'True'}
00:21:54 -         来自: main.py:662 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:665 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'start_game', 'pos': '(201, 260, 840, 74)', 'click': 'True'}
00:21:54 -         来自: main.py:665 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:668 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuoguan', 'pos': '(485, 620, 269, 92)', 'click': 'True'}
00:21:54 -         来自: main.py:668 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:671 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'sure', 'pos': '(560, 405, 256, 127)', 'click': 'True'}
00:21:54 -         来自: main.py:671 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:674 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuijian', 'pos': '(648, 413, 194, 88)', 'click': 'True'}
00:21:54 -         来自: main.py:674 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:677 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'good', 'pos': '(385, 532, 194, 78)', 'click': 'True'}
00:21:54 -         来自: main.py:677 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:680 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'zhidao', 'pos': '(527, 482, 199, 83)', 'click': 'True'}
00:21:54 -         来自: main.py:680 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:683 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'chacha', 'pos': '(920, 57, 266, 204)', 'click': 'True'}
00:21:54 -         来自: main.py:683 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:686 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'quick_start', 'pos': '(831, 595, 219, 87)', 'click': 'True'}
00:21:54 -         来自: main.py:686 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:764 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x000001DB4CC54550>'}
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(107, 30, 1121, 82), (108, 30, 1121, 82), (109, 30, 1121, 82), (159, 30, 1121, 82), (107, 31, 1121, 82), (108, 31, 1121, 82), (109, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (107, 32, 1121, 82), (108, 32, 1121, 82), (109, 32, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(107, 30, 1121, 82), (159, 30, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(209, 28, 1121, 82), (208, 29, 1121, 82), (209, 29, 1121, 82), (210, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82), (210, 30, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(209, 28, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(259, 28, 1121, 82), (260, 28, 1121, 82), (259, 29, 1121, 82), (260, 29, 1121, 82), (258, 30, 1121, 82), (259, 30, 1121, 82), (260, 30, 1121, 82), (261, 30, 1121, 82), (259, 31, 1121, 82), (260, 31, 1121, 82), (259, 32, 1121, 82), (260, 32, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(259, 28, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(360, 28, 1121, 82), (360, 29, 1121, 82), (309, 30, 1121, 82), (359, 30, 1121, 82), (360, 30, 1121, 82), (361, 30, 1121, 82), (309, 31, 1121, 82), (310, 31, 1121, 82), (359, 31, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (309, 32, 1121, 82), (360, 32, 1121, 82), (361, 32, 1121, 82), (360, 33, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(360, 28, 1121, 82), (309, 30, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(411, 30, 1121, 82), (412, 30, 1121, 82), (413, 30, 1121, 82), (411, 31, 1121, 82), (412, 31, 1121, 82), (413, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (411, 32, 1121, 82), (412, 32, 1121, 82), (413, 32, 1121, 82), (463, 32, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(411, 30, 1121, 82), (462, 31, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(512, 30, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (512, 32, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(512, 30, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(563, 30, 1121, 82), (614, 30, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (613, 31, 1121, 82), (614, 31, 1121, 82), (563, 32, 1121, 82), (613, 32, 1121, 82), (614, 32, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(563, 30, 1121, 82), (614, 30, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(663, 29, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (663, 30, 1121, 82), (664, 30, 1121, 82), (665, 30, 1121, 82), (663, 31, 1121, 82), (664, 31, 1121, 82), (665, 31, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(663, 29, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(714, 30, 1121, 82), (715, 30, 1121, 82), (765, 30, 1121, 82), (714, 31, 1121, 82), (715, 31, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (714, 32, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(714, 30, 1121, 82), (765, 30, 1121, 82)])
00:21:54 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(815, 30, 1121, 82), (816, 30, 1121, 82), (817, 30, 1121, 82), (916, 30, 1121, 82), (917, 30, 1121, 82), (918, 30, 1121, 82), (814, 31, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (817, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (915, 31, 1121, 82), (916, 31, 1121, 82), (917, 31, 1121, 82), (918, 31, 1121, 82), (815, 32, 1121, 82), (816, 32, 1121, 82), (817, 32, 1121, 82), (916, 32, 1121, 82), (917, 32, 1121, 82), (918, 32, 1121, 82)]', 'distance': '25'}
00:21:54 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(815, 30, 1121, 82), (916, 30, 1121, 82), (866, 31, 1121, 82)])
00:21:54 -         来自: main.py:764 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: 22KJTT99877644333
00:21:54 -         来自: main.py:821 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'jiao_btn', 'pos': '(214, 380, 791, 93)', 'click': 'False'}
00:21:54 -         来自: main.py:821 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:839 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'qiang_btn', 'pos': '(214, 380, 791, 93)', 'click': 'False'}
00:21:54 -         来自: main.py:839 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'dizhu', 'pos': '(85, 615, 54, 72)', 'click': 'False'}
00:21:54 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'dizhu', 'pos': '(95, 216, 88, 100)', 'click': 'False'}
00:21:54 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:54 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'dizhu', 'pos': '(1062, 213, 95, 100)', 'click': 'False'}
00:21:54 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:659 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'continue', 'pos': '(545, 503, 170, 60)', 'click': 'True'}
00:21:55 -         来自: main.py:659 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:662 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'reward', 'pos': '(521, 506, 199, 76)', 'click': 'True'}
00:21:55 -         来自: main.py:662 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:665 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'start_game', 'pos': '(201, 260, 840, 74)', 'click': 'True'}
00:21:55 -         来自: main.py:665 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:668 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuoguan', 'pos': '(485, 620, 269, 92)', 'click': 'True'}
00:21:55 -         来自: main.py:668 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:671 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'sure', 'pos': '(560, 405, 256, 127)', 'click': 'True'}
00:21:55 -         来自: main.py:671 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:674 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuijian', 'pos': '(648, 413, 194, 88)', 'click': 'True'}
00:21:55 -         来自: main.py:674 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:677 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'good', 'pos': '(385, 532, 194, 78)', 'click': 'True'}
00:21:55 -         来自: main.py:677 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:680 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'zhidao', 'pos': '(527, 482, 199, 83)', 'click': 'True'}
00:21:55 -         来自: main.py:680 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:683 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'chacha', 'pos': '(920, 57, 266, 204)', 'click': 'True'}
00:21:55 -         来自: main.py:683 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:686 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'quick_start', 'pos': '(831, 595, 219, 87)', 'click': 'True'}
00:21:55 -         来自: main.py:686 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:21:55 -         来自: main.py:764 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x000001DB4CC54550>'}
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(107, 30, 1121, 82), (108, 30, 1121, 82), (109, 30, 1121, 82), (159, 30, 1121, 82), (107, 31, 1121, 82), (108, 31, 1121, 82), (109, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (107, 32, 1121, 82), (108, 32, 1121, 82), (109, 32, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(107, 30, 1121, 82), (159, 30, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(209, 28, 1121, 82), (208, 29, 1121, 82), (209, 29, 1121, 82), (210, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82), (210, 30, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(209, 28, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(259, 28, 1121, 82), (260, 28, 1121, 82), (259, 29, 1121, 82), (260, 29, 1121, 82), (258, 30, 1121, 82), (259, 30, 1121, 82), (260, 30, 1121, 82), (261, 30, 1121, 82), (259, 31, 1121, 82), (260, 31, 1121, 82), (259, 32, 1121, 82), (260, 32, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(259, 28, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(360, 28, 1121, 82), (360, 29, 1121, 82), (309, 30, 1121, 82), (359, 30, 1121, 82), (360, 30, 1121, 82), (361, 30, 1121, 82), (309, 31, 1121, 82), (310, 31, 1121, 82), (359, 31, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (309, 32, 1121, 82), (360, 32, 1121, 82), (361, 32, 1121, 82), (360, 33, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(360, 28, 1121, 82), (309, 30, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(411, 30, 1121, 82), (412, 30, 1121, 82), (413, 30, 1121, 82), (411, 31, 1121, 82), (412, 31, 1121, 82), (413, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (411, 32, 1121, 82), (412, 32, 1121, 82), (413, 32, 1121, 82), (463, 32, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(411, 30, 1121, 82), (462, 31, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(512, 30, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (512, 32, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(512, 30, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(563, 30, 1121, 82), (614, 30, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (613, 31, 1121, 82), (614, 31, 1121, 82), (563, 32, 1121, 82), (613, 32, 1121, 82), (614, 32, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(563, 30, 1121, 82), (614, 30, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(663, 29, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (663, 30, 1121, 82), (664, 30, 1121, 82), (665, 30, 1121, 82), (663, 31, 1121, 82), (664, 31, 1121, 82), (665, 31, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(663, 29, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(714, 30, 1121, 82), (715, 30, 1121, 82), (765, 30, 1121, 82), (714, 31, 1121, 82), (715, 31, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (714, 32, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(714, 30, 1121, 82), (765, 30, 1121, 82)])
00:21:55 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(815, 30, 1121, 82), (816, 30, 1121, 82), (817, 30, 1121, 82), (916, 30, 1121, 82), (917, 30, 1121, 82), (918, 30, 1121, 82), (814, 31, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (817, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (915, 31, 1121, 82), (916, 31, 1121, 82), (917, 31, 1121, 82), (918, 31, 1121, 82), (815, 32, 1121, 82), (816, 32, 1121, 82), (817, 32, 1121, 82), (916, 32, 1121, 82), (917, 32, 1121, 82), (918, 32, 1121, 82)]', 'distance': '25'}
00:21:55 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(815, 30, 1121, 82), (916, 30, 1121, 82), (866, 31, 1121, 82)])
